iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2004,1.0640170021225,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2005,25.8307026071969,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2006,3.14473468828869,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2007,17.8058113461032,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2008,1.46799597032563,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2009,3.58137196898673,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2010,-5.64539670207833,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2011,5.35812778038962,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2012,1.2830027920872,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2013,-0.302633479129545,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2014,0.389557041234778,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2015,-1.80409511056007,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2016,-7.23989904197038,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2017,3.38180275607348,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2018,-6.15119207172195,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2019,-2.85255617561831,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2020,-2.76332070661681,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2021,3.95409878611296,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2022,3.0221599256451,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2023,0.566112370322707,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2024,2.55351579610657,World Bank Open Data,2026-07-27
AUT,Austria,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2025,-2.01581463662181,World Bank Open Data,2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,1996,133.06,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,1997,132.63,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,1998,132.85,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,1999,132.41,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2000,132.15,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2001,127.34,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2002,127.77,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2003,129.13,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2004,129.36,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2005,129.34,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2006,128.0,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2007,125.92,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2008,125.99,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2009,127.34,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2010,126.49,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2011,127.42,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2012,131.46,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2013,130.95,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2014,129.42,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2015,128.53,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2016,128.13,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2017,125.19,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2018,125.7,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2019,124.22,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2020,123.03,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2021,121.17,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2022,123.41,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2023,120.66,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2024,118.75,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,DERIVED.PPP.PCT.EU,GDP per capita PPP as % of EU average,%,2025,117.21,Derived from World Bank NY.GDP.PCAP.PP.CD (country / EUU),2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1960,1.94574935198645,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1961,3.54223986727563,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1962,4.38179863851183,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1963,2.70876699499822,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1964,3.86856354936629,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1965,4.93091637676274,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1966,2.05482059257982,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1967,3.97467292898837,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1968,2.76486447339763,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1969,3.08040419539536,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1970,4.37282441582134,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1971,4.70425813828696,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1972,6.35514612686787,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1973,7.5310780382712,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1974,9.52178819742244,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1975,8.44525863917964,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1976,7.31868545106923,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1977,5.49461568127671,World Bank Open Data,2026-07-27
