iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2004,4.38300602347958,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2005,5.30592267942897,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2006,5.21921287841886,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2007,9.41612400200535,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2008,8.05196630424181,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2009,2.06323507354771,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2010,0.126859666003955,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2011,1.22329216394859,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2012,0.777373680569339,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2013,0.2546975094246,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2014,-1.0454392642501,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2015,1.94926707461038,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2016,3.01534061830454,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2017,4.54156677126576,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2018,-0.129928906336359,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2019,2.9559286166832,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2020,3.36375559523307,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2021,9.17868162234424,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2022,9.35228228785513,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2023,3.22512369002956,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2024,5.0794723229992,World Bank Open Data,2026-07-27
SWE,Sweden,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2025,2.86246002434244,World Bank Open Data,2026-07-27
