iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
CZE,Czechia,SI.POV.GINI,Gini index,index,2006,26.7,World Bank Open Data,2026-07-27
CZE,Czechia,SI.POV.GINI,Gini index,index,2007,26.0,World Bank Open Data,2026-07-27
CZE,Czechia,SI.POV.GINI,Gini index,index,2008,26.3,World Bank Open Data,2026-07-27
CZE,Czechia,SI.POV.GINI,Gini index,index,2009,26.2,World Bank Open Data,2026-07-27
CZE,Czechia,SI.POV.GINI,Gini index,index,2010,26.6,World Bank Open Data,2026-07-27
CZE,Czechia,SI.POV.GINI,Gini index,index,2011,26.4,World Bank Open Data,2026-07-27
CZE,Czechia,SI.POV.GINI,Gini index,index,2012,26.1,World Bank Open Data,2026-07-27
CZE,Czechia,SI.POV.GINI,Gini index,index,2013,26.5,World Bank Open Data,2026-07-27
CZE,Czechia,SI.POV.GINI,Gini index,index,2014,25.9,World Bank Open Data,2026-07-27
CZE,Czechia,SI.POV.GINI,Gini index,index,2015,25.9,World Bank Open Data,2026-07-27
CZE,Czechia,SI.POV.GINI,Gini index,index,2016,25.4,World Bank Open Data,2026-07-27
CZE,Czechia,SI.POV.GINI,Gini index,index,2017,24.9,World Bank Open Data,2026-07-27
CZE,Czechia,SI.POV.GINI,Gini index,index,2018,25.0,World Bank Open Data,2026-07-27
CZE,Czechia,SI.POV.GINI,Gini index,index,2019,25.3,World Bank Open Data,2026-07-27
CZE,Czechia,SI.POV.GINI,Gini index,index,2020,26.2,World Bank Open Data,2026-07-27
CZE,Czechia,SI.POV.GINI,Gini index,index,2021,26.2,World Bank Open Data,2026-07-27
CZE,Czechia,SI.POV.GINI,Gini index,index,2022,25.9,World Bank Open Data,2026-07-27
CZE,Czechia,SI.POV.GINI,Gini index,index,2023,25.7,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1991,2.27,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1992,2.6,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1993,4.349,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1994,4.284,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1995,4.082,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1996,3.852,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1997,4.674,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1998,6.455,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1999,8.702,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2000,8.764,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2001,8.128,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2002,7.28,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2003,7.777,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2004,8.298,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2005,7.927,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2006,7.141,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2007,5.316,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2008,4.392,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2009,6.662,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2010,7.281,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2011,6.712,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2012,6.979,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2013,6.953,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2014,6.108,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2015,5.048,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2016,3.952,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2017,2.893,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2018,2.246,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2019,2.015,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2020,2.55,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2021,2.803,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2022,2.224,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2023,2.579,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2024,2.6,World Bank Open Data,2026-07-27
CZE,Czechia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2025,2.825,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1960,2748,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1961,-5712,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1962,-6886,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1963,-5753,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1964,-6122,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1965,-7545,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1966,-8675,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1967,-8137,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1968,-8111,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1969,-8133,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1970,-9353,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1971,-2598,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1972,-2755,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1973,-2625,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1974,-2919,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1975,-3057,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1976,-2727,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1977,-1968,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1978,-795,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1979,-13,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1980,1738,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1981,-372,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1982,-1018,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1983,-1971,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1984,-1481,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1985,-1173,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1986,-771,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1987,-1514,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1988,-1359,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1989,-2175,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1990,-3529,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1991,5568,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1992,6718,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1993,7197,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1994,6401,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1995,6459,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1996,6539,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1997,6664,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1998,6374,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,1999,5965,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2000,4420,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2001,21749,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2002,26089,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2003,25997,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2004,26030,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2005,26203,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2006,26259,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2007,27887,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2008,29813,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2009,31270,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2010,34927,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2011,16841,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2012,5347,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2013,5427,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2014,6303,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2015,5037,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2016,5465,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2017,5747,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2018,5849,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2019,5553,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2020,4336,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2021,4111,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2022,329739,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2023,-14638,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2024,-86169,World Bank Open Data,2026-07-27
CZE,Czechia,SM.POP.NETM,Net migration,count,2025,-112188,World Bank Open Data,2026-07-27
CZE,Czechia,ST.INT.ARVL,"International tourism, number of arrivals",count,2003,20108000,World Bank Open Data,2026-07-27
CZE,Czechia,ST.INT.ARVL,"International tourism, number of arrivals",count,2004,23808000,World Bank Open Data,2026-07-27
CZE,Czechia,ST.INT.ARVL,"International tourism, number of arrivals",count,2005,24747000,World Bank Open Data,2026-07-27
CZE,Czechia,ST.INT.ARVL,"International tourism, number of arrivals",count,2006,25102000,World Bank Open Data,2026-07-27
CZE,Czechia,ST.INT.ARVL,"International tourism, number of arrivals",count,2007,22625000,World Bank Open Data,2026-07-27
CZE,Czechia,ST.INT.ARVL,"International tourism, number of arrivals",count,2008,21850000,World Bank Open Data,2026-07-27
CZE,Czechia,ST.INT.ARVL,"International tourism, number of arrivals",count,2009,23285000,World Bank Open Data,2026-07-27
CZE,Czechia,ST.INT.ARVL,"International tourism, number of arrivals",count,2010,21941000,World Bank Open Data,2026-07-27
CZE,Czechia,ST.INT.ARVL,"International tourism, number of arrivals",count,2011,22810000,World Bank Open Data,2026-07-27
CZE,Czechia,ST.INT.ARVL,"International tourism, number of arrivals",count,2012,25750000,World Bank Open Data,2026-07-27
CZE,Czechia,ST.INT.ARVL,"International tourism, number of arrivals",count,2013,26332000,World Bank Open Data,2026-07-27
CZE,Czechia,ST.INT.ARVL,"International tourism, number of arrivals",count,2014,27166000,World Bank Open Data,2026-07-27
CZE,Czechia,ST.INT.ARVL,"International tourism, number of arrivals",count,2015,29604000,World Bank Open Data,2026-07-27
CZE,Czechia,ST.INT.ARVL,"International tourism, number of arrivals",count,2016,32519000,World Bank Open Data,2026-07-27
CZE,Czechia,ST.INT.ARVL,"International tourism, number of arrivals",count,2017,34701000,World Bank Open Data,2026-07-27
CZE,Czechia,ST.INT.ARVL,"International tourism, number of arrivals",count,2018,36268000,World Bank Open Data,2026-07-27
CZE,Czechia,ST.INT.ARVL,"International tourism, number of arrivals",count,2019,37202000,World Bank Open Data,2026-07-27
