iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2003,3.5122237802764,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2004,21.160832133529,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2005,30.5011693880359,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2006,50.9095810861305,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2007,85.9785548363802,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2008,20.4123384575226,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2009,23.1185529746283,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2010,6.47724170250418,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2011,39.0408469194559,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2012,30.9042384931276,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2013,36.6955717929323,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2014,15.9879956344505,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2015,48.4706196279081,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2016,34.7918547450687,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2017,23.7131758376085,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2018,-30.6576768564655,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2019,-13.7565327156949,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2020,-23.6860117625863,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2021,-10.9725941589172,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2022,1.47701805979237,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2023,-30.2430732965592,World Bank Open Data,2026-07-27
NLD,Netherlands,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2024,-1.40518243891316,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1960,2.32394366197217,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1961,1.30763936682729,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1962,2.43114520046464,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1963,3.24365932762645,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1964,5.82376646876146,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1965,3.90802639393659,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1966,5.7621465538999,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1967,3.45532005294176,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1968,3.72079177074764,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1969,7.4217973638689,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1970,3.66891820184056,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1971,7.47769255204135,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1972,7.80279143456221,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1973,8.02220374966094,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1974,9.591424843251,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1975,10.2174805273043,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1976,8.83064355905726,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1977,6.39930319039242,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1978,4.11201316875867,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1979,4.19929296222732,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1980,6.51345686297215,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1981,6.73892955078451,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1982,5.91109323984916,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1983,2.74084282543433,World Bank Open Data,2026-07-27
