iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2004,-3.49390841296768,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2005,4.8451921902896,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2006,0.841695783435792,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2007,3.68799602330786,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2008,0.617279543987987,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2009,1.17142791849018,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2010,-3.56794135328115,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2011,3.93792637361731,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2012,-5.00312031968255,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2013,0.197410828523168,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2014,1.86415567840611,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2015,0.61075067778712,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2016,2.49983169836595,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2017,1.08780490285886,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2018,2.46670057625106,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2019,-1.10067098319484,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2020,0.363874538682217,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2021,4.18538817542322,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2022,6.9048667972729,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2023,2.0346382929142,World Bank Open Data,2026-07-27
DNK,Denmark,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",%,2024,4.29658848924698,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1968,8.00520710366459,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1969,3.48791924395193,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1970,6.51484141652988,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1971,5.86986959071896,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1972,6.56236090256543,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1973,9.30338297973667,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1974,15.2752062218395,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1975,9.60561207538671,World Bank Open Data,2026-07-27
