iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
UKR,Ukraine,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1992,23.9797337572025,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
UKR,Ukraine,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1991,26.1538461538462,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
UKR,Ukraine,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1990,27.6646706586826,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
UKR,Ukraine,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1989,32.0751026794445,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2025,55.0805784287869,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2024,63.1561020083551,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2023,66.0267285714941,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2022,63.0511868938428,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2021,70.8317550415821,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2020,61.0120971835577,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2019,65.0945839929757,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2018,70.4550452625374,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2017,66.7896002012327,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2016,62.5093471231924,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2015,58.0107665670743,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2014,54.941004057247,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2013,58.3335781066769,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2012,78.7769072783938,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2011,78.4653615193087,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
