iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
ISL,Iceland,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2025,83250,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1991,2.548,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1992,4.305,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1993,5.257,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1994,5.326,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1995,5.196,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1996,3.6,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1997,3.72,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1998,3.069,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1999,2.178,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2000,1.936,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2001,1.874,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2002,2.988,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2003,3.997,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2004,4.031,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2005,2.547,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2006,2.83,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2007,2.251,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2008,2.946,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2009,7.22,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2010,7.564,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2011,7.028,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2012,6,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2013,5.376,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2014,4.897,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2015,3.979,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2016,2.978,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2017,2.742,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2018,2.704,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2019,3.507,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2020,5.478,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2021,6.029,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2022,3.789,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2023,3.518,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2024,3.6,World Bank Open Data,2026-07-27
ISL,Iceland,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2025,3.625,World Bank Open Data,2026-07-27
