iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1995,39.6476290328289,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1996,24.62519538645,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1997,8.88104848465892,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1998,5.06755385841968,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1999,0.727550626557424,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2000,0.981615478857598,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2001,1.36712030817819,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2002,0.281506610345575,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2003,-1.13430854990247,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2004,1.16410252104671,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2005,2.65848484065262,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2006,3.73912004060664,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2007,5.73717382799842,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2008,10.9258856241655,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2009,4.45304456518535,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2010,1.31921362055463,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2011,4.13027562645085,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2012,3.08998277055417,World Bank Open Data,2026-07-27
